ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CN,201712,020,6,-11.413774740375171,18.0
CN,201801,020,3,-0.5255552627555102,9.0
CN,201802,020,4,-20.00755636678965,12.0
CN,201803,020,8,-17.53094427815396,24.0
CN,201804,020,11,9.872405509685382,33.0
CN,201805,020,11,3.28957232060151,33.0
CN,201806,020,11,-46.10614531099199,33.0
CN,201807,020,25,-95.5789552745335,75.0
CN,201808,020,11,-48.801257609369216,33.0
CN,201809,020,7,-29.45249173354698,21.0
CN,201810,020,31,-193.6470613336826,93.0
CN,201811,020,7,-27.28958942865993,21.0
CN,201812,020,3,-20.086618498330992,9.0
CN,201901,020,4,-33.80188699854272,12.0
CN,201903,020,28,-146.9625348766524,84.0
CN,201904,020,12,-76.23839700563943,36.0
CN,201905,020,10,-10.985378326468037,30.0
CN,201906,020,9,4.330902334132392,27.0
CN,200804,021,8,45.66412813711226,27.199999999999996
CN,200807,021,2,8.84325600317741,6.8
CN,200808,021,1,4.23728813559322,3.4
CN,200905,021,1,6.98412698412698,3.4
CN,200906,021,1,1.18343195266272,3.4
CN,201103,021,1,2.66193433895297,3.4
CN,201204,021,2,7.64636694796223,6.8
CN,201210,021,1,10.1010101010101,3.4
CN,201507,021,1,-5.88235294117647,3.4
CN,201511,021,2,0.77806595035198,6.8
CN,201604,021,2,-2.5983427656313003,6.8
CN,201612,021,2,5.66671681460307,6.8
CN,201703,021,2,4.03020432336394,6.8
CN,201712,021,1,-5.11904761904762,3.4
CN,201801,021,1,-1.04011887072809,3.4
CN,201904,021,2,-14.93738296436418,6.8
CN,200806,022,1,7.97872340425532,3.2
CN,200903,022,3,17.83507923717428,9.600000000000001
CN,200906,022,6,25.62277580071176,19.2
CN,201002,022,1,9.70149253731343,3.2
CN,201011,022,1,8.60655737704918,3.2
CN,201107,022,1,10.7784431137725,3.2
CN,201507,022,1,-7.51445086705203,3.2
CN,201605,022,3,9.09751217719224,9.600000000000001
CN,201611,022,3,12.32032854209445,9.600000000000001
CN,201706,022,1,4.02684563758389,3.2
CN,201801,022,1,3.74449339207049,3.2
CN,201810,022,2,-15.54119455911393,6.4
CN,201903,022,1,2.94943820224719,3.2
CN,200803,023,14,50.75238363017595,47.59999999999999
CN,200804,023,1,4.86976217440544,3.4
CN,200906,023,1,3.43137254901961,3.4
CN,200907,023,5,24.814981192265538,17.0
CN,201008,023,1,3.90625,3.4
CN,201202,023,1,2.67260579064588,3.4
CN,201402,023,1,1.36752136752137,3.4
CN,201603,023,2,-2.8000737075436497,6.8
CN,201604,023,1,-1.34228187919463,3.4
CN,201712,023,2,-1.022774260293632,6.8
CN,201904,023,3,-22.513428235432762,10.2
CN,200803,024,4,21.864564682221598,-1.2
CN,201604,024,2,-2.58482425346144,-0.6
CN,201605,024,1,3.07151520596559,-0.3
CN,201807,024,1,-7.00915580712611,-0.3
CN,201902,024,1,-2.12765957446809,-0.3
CN,200803,025,8,23.41265361632839,-2.4
CN,200906,025,4,14.77748810158403,-1.2
CN,200907,025,11,39.22459044064859,-3.2999999999999994
CN,201205,025,1,4.38144329896907,-0.3
CN,201207,025,1,5.48387096774194,-0.3
CN,201311,025,1,0.980392156862745,-0.3
CN,201605,025,1,-12.1597096188748,-0.3
CN,201702,025,1,-6.63507109004739,-0.3
CN,201801,025,1,-10.3351955307263,-0.3
CN,201810,025,3,-18.91809322100644,-0.8999999999999999
CN,201901,025,1,4.19847328244275,-0.3
CN,201903,025,8,-73.48410122101019,-2.4
CN,201904,025,6,-41.87047624256415,-1.7999999999999998
CN,200801,026,1,5.11182108626198,4.0
CN,200802,026,1,3.4965034965035,4.0
CN,200803,026,4,23.58870967741936,16.0
CN,200902,026,6,16.1128761198001,24.0
CN,201004,026,2,12.170276325616129,8.0
