ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JA,201111,013,466,2749.6056097313353,186.40000000000018
JA,201112,013,499,2874.2480764889565,199.60000000000034
JA,201201,013,492,2716.761388183453,196.80000000000032
JA,201202,013,476,2690.217113602013,190.40000000000038
JA,201203,013,568,3247.5005735678606,227.2000000000002
JA,201204,013,501,2796.6511928080017,200.40000000000043
JA,201205,013,486,2688.344241065514,194.40000000000032
JA,201206,013,411,2324.556137944374,164.40000000000023
JA,201207,013,470,2920.2318310626515,188.00000000000017
JA,201208,013,501,2552.351821934491,200.40000000000046
JA,201209,013,556,2959.0542445171945,222.40000000000015
JA,201210,013,499,3030.9909833954102,199.60000000000034
JA,201211,013,434,1319.851322016752,173.60000000000025
JA,201212,013,446,1227.9416349089245,178.40000000000038
JA,201301,013,504,1249.9499394602958,201.60000000000014
JA,201302,013,430,1001.8306350701852,172.00000000000023
JA,201303,013,403,1059.8124934677614,161.20000000000033
JA,201304,013,218,558.8205926314495,87.20000000000006
JA,201305,013,152,348.4916820164544,60.799999999999905
JA,201306,013,357,838.36442171604,142.8000000000002
JA,201307,013,471,1277.0281228124143,188.40000000000035
JA,201308,013,569,1501.4773891556304,227.60000000000036
JA,201309,013,639,1679.5251109367175,255.60000000000022
JA,201310,013,739,1955.2877141727838,295.5999999999999
JA,201311,013,596,1509.544455835764,238.40000000000023
JA,201312,013,467,1248.123830035701,186.80000000000027
JA,201401,013,419,1131.5572539044686,167.60000000000022
JA,201402,013,658,1788.8329295620808,263.2000000000002
JA,201403,013,695,1552.8248288330997,278.00000000000006
JA,201404,013,720,1960.3729859202542,288.00000000000006
JA,201405,013,559,1541.7645244867454,223.60000000000022
JA,201406,013,451,1156.655704729797,180.40000000000006
JA,201407,013,644,1874.089288572834,257.60000000000014
JA,201408,013,543,1386.5216206463901,217.20000000000033
JA,201409,013,686,1741.6922773871654,274.4000000000002
JA,201410,013,621,1660.6300839353007,248.40000000000012
JA,201411,013,663,1658.5596695705883,265.2000000000001
JA,201412,013,600,1724.236864790218,240.0000000000003
JA,201501,013,783,1904.7261800870297,313.2000000000001
JA,201502,013,725,1091.2791628562313,290.0000000059606
JA,201503,013,1059,-1011.7042820978107,423.6000000000002
JA,201504,013,860,-529.9521272643395,343.9999999999999
JA,201505,013,764,-494.72241783515005,305.5999999999996
JA,201506,013,824,-679.7378282915828,329.6
JA,201507,013,870,-556.7173577643854,348.0000000000001
JA,201508,013,946,-1372.625906926301,378.40000000000015
JA,201509,013,816,-666.6347968160708,326.4000000000001
JA,201510,013,938,-428.0001758821817,375.20000000000005
JA,201511,013,890,-320.41810059943725,355.99999999999994
JA,201512,013,967,-813.0839137941057,386.8
JA,201601,013,884,-591.278767985663,353.6000000119208
JA,201602,013,789,-423.3697156849903,315.6000012874602
JA,201603,013,885,-521.5446171087294,353.9999999999998
JA,201604,013,1029,-1331.578150052484,411.6
JA,201605,013,1252,-1699.9463997011947,500.79999999999967
JA,201606,013,921,-1224.2528299095889,368.40000000000003
JA,201607,013,857,-1567.5313059189325,342.8
JA,201608,013,1019,-1322.823281577112,407.59999999999997
JA,201609,013,1059,-1044.9803095206812,423.5999999999999
JA,201610,013,872,-273.24376498451704,348.7999999999999
JA,201611,013,1097,-213.61083533784026,438.7999999999999
JA,201612,013,1066,-1041.0591883202922,426.3999999999999
