ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KV,201507,013,25,-88.36699669582397,10.000000000000004
KV,201508,013,26,-43.7684340726757,10.400000000000004
KV,201509,013,25,-28.75789567741646,10.000000000000004
KV,201510,013,32,-57.43419393752323,12.800000000000006
KV,201511,013,32,-57.23678000068032,12.800000000000006
KV,201512,013,37,-87.54020252497044,14.800000000000008
KV,201601,013,17,-45.2773211572966,6.800000000000002
KV,201602,013,26,-3.7568179789299236,10.400000011920934
KV,201603,013,23,-16.3944794783743,9.200000000000003
KV,201604,013,19,-14.804807550888949,7.600000000000002
KV,201605,013,39,-48.87395962289354,15.600000000000009
KV,201606,013,17,-37.69405076257272,6.800000000000001
KV,201607,013,34,-82.29547913102945,13.6
KV,201608,013,18,-27.76587488864203,7.200000000000001
KV,201609,013,27,-23.263313269838942,10.800000000000004
KV,201610,013,27,-76.09119373846127,10.8
KV,201611,013,20,9.584758022895057,8.0
KV,201612,013,15,-33.44105459463108,6.0
KV,201701,013,87,-403.78321513169413,34.8
KV,201702,013,30,-52.02644820027457,12.000000000000002
KV,201703,013,39,-62.89226089511771,15.600000000000003
KV,201704,013,22,-65.7367885027523,8.8
KV,201705,013,18,-23.46993321616422,7.200000000000002
KV,201706,013,24,-51.142939915803794,9.600000000000003
KV,201707,013,5,3.00898545874514,2.0
KV,201708,013,35,-111.25998602133417,14.000000000000002
KV,201709,013,18,-7.106835764732152,7.200000000000001
KV,201710,013,44,-76.05567895482348,17.600000000000005
KV,201711,013,23,-53.1067957273136,9.200000000000001
KV,201712,013,12,-23.785550895236867,4.8
KV,201801,013,37,-131.71522999491108,14.800000000000002
KV,201802,013,50,-49.215073138281255,20.000000000000004
KV,201803,013,34,-93.94623888873289,13.600000000000001
KV,201804,013,22,-40.194192875936466,8.8
KV,201805,013,31,-6.576989256622856,12.4
KV,201806,013,21,-17.804132081234076,8.4
KV,201807,013,21,-9.745547163247469,8.4
KV,201808,013,18,-35.58973286230979,7.199999999999999
KV,201809,013,18,-39.718622086021874,7.2
KV,201810,013,14,-22.01808383416366,5.6000000000000005
KV,201811,013,32,-63.18043526243172,12.799999999999999
KV,201812,013,28,-77.22079220676693,11.200000000000001
KV,201901,013,20,-67.36128677452412,8.0
KV,201902,013,14,-20.502642285722118,5.6
KV,201903,013,9,-13.529679301543789,3.6
KV,201904,013,7,-26.10411582460692,2.8000000000000003
KV,201905,013,29,-106.11506012806841,11.600000000000001
KV,201906,013,17,-41.12647623597159,6.8
KV,200801,014,7,34.95706860418934,0.0
KV,200802,014,8,43.028079142071554,0.0
KV,200803,014,1,4.23452768729642,0.0
KV,200804,014,2,12.10937678682246,0.0
KV,200805,014,5,34.04452034485092,0.0
KV,200806,014,3,11.39295012522175,0.0
KV,200807,014,2,16.77651230463854,0.0
KV,200808,014,3,16.78629323597132,0.0
KV,200810,014,4,23.061632918908398,0.0
KV,200811,014,2,12.46596627610035,0.0
KV,200812,014,3,18.23176200916882,0.0
KV,200901,014,2,8.54894923686869,0.0
KV,200902,014,1,5.74508135427143,0.0
KV,200903,014,1,7.40072202166065,0.0
KV,200904,014,7,37.06618574211619,0.0
KV,200906,014,3,14.90449709864603,0.0
KV,200907,014,7,29.947372921829427,0.0
KV,200908,014,2,10.04362854302109,0.0
KV,200909,014,6,53.396648556748694,0.0
KV,200910,014,6,35.298305139373554,0.0
KV,200911,014,3,12.753915149770961,0.0
KV,200912,014,6,29.35157868400927,0.0
KV,201001,014,10,61.86693646787045,0.0
KV,201002,014,7,44.969225575336544,0.0
KV,201003,014,2,13.95348837209302,0.0
KV,201004,014,3,20.32253394713224,0.0
KV,201005,014,2,11.927830536357131,0.0
KV,201007,014,10,46.593024925626864,0.0
KV,201008,014,4,24.37864817753122,0.0
KV,201009,014,14,102.11646890547348,0.0
KV,201010,014,4,28.0551076780611,0.0
KV,201011,014,8,52.79295449740868,0.0
KV,201012,014,9,54.74878747495009,0.0
KV,201101,014,6,26.21249666080815,0.0
KV,201102,014,3,23.39934239503216,0.0
KV,201103,014,5,24.64628457598513,0.0
KV,201104,014,5,24.917833231892892,0.0
KV,201105,014,3,20.930623497570902,0.0
KV,201106,014,8,36.27640174218026,0.0
KV,201107,014,2,8.25806451612904,0.0
KV,201108,014,2,11.51079136690647,0.0
KV,201109,014,9,48.72650040431676,0.0
KV,201110,014,2,11.71506931641134,0.0
KV,201111,014,5,31.98909346443,0.0
KV,201112,014,3,13.96055640772803,0.0
KV,201201,014,10,43.56469935018118,0.0
KV,201202,014,18,84.66636542266116,0.0
KV,201203,014,3,8.976765543624559,0.0
KV,201204,014,8,38.76851084744668,0.0
KV,201205,014,29,179.81622647471102,0.0
KV,201206,014,10,44.85024593659568,0.0
KV,201207,014,3,17.00450676000092,0.0
KV,201208,014,4,26.679757125851733,0.0
KV,201209,014,1,6.97674418604651,0.0
KV,201210,014,6,37.54559894236941,0.0
KV,201211,014,10,21.25375343776495,0.0
KV,201212,014,4,17.29825988366361,0.0
KV,201301,014,11,22.321812754315893,0.0
KV,201302,014,4,5.420207641356787,0.0
KV,201303,014,4,8.817783270324261,0.0
KV,201304,014,14,33.79940146268883,0.0
KV,201305,014,2,8.6933058880588,0.0
KV,201306,014,19,51.050680396774425,0.0
KV,201307,014,9,12.058567752022764,0.0
KV,201308,014,23,46.99534405953155,0.0
KV,201309,014,9,20.449523448346532,0.0
KV,201310,014,16,21.778493056004198,0.0
KV,201311,014,36,75.97622191911607,0.0
KV,201312,014,9,21.75574070256067,0.0
KV,201401,014,7,15.971059761355825,0.0
KV,201402,014,16,47.50205929420612,0.0
