ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FR,201204,013,828,4424.129245709405,331.2000000000001
FR,201205,013,1118,6682.467379863331,447.2000000000001
FR,201206,013,878,4740.8735355148065,351.2000000000003
FR,201207,013,789,4451.473109449552,315.60000000000025
FR,201208,013,509,2772.3090581396305,203.60000000000025
FR,201209,013,754,4169.984673437773,301.59999999999997
FR,201210,013,836,4276.473118396939,334.4
FR,201211,013,801,2271.2302296055905,320.3999999999999
FR,201212,013,566,1371.2426117194636,226.40000000000015
FR,201301,013,1417,2833.0589623312094,566.8
FR,201302,013,882,2117.8387319358458,352.80000000000007
FR,201303,013,693,1552.7841840061176,277.1999999999998
FR,201304,013,385,821.3019440343512,154.00000000000028
FR,201305,013,360,835.4203277222442,144.00000000000023
FR,201306,013,629,1539.032324447624,251.60000000000014
FR,201307,013,877,2008.9206879584626,350.7999999999999
FR,201308,013,797,1890.6883391471451,318.79999999999995
FR,201309,013,1158,2688.051989292596,463.1999999999999
FR,201310,013,1463,3281.5817701941205,585.1999999999999
FR,201311,013,1713,3568.940178528085,685.1999999999997
FR,201312,013,890,2229.616173596156,356.0000000000001
FR,201401,013,865,2060.2768045599,345.9999999999997
FR,201402,013,871,2289.774237810122,348.4
FR,201403,013,967,2122.9795012812983,386.7999999999999
FR,201404,013,986,2202.598271348232,394.40000000000015
FR,201405,013,1023,2502.5308248780298,409.20000000000005
FR,201406,013,1036,2553.274791797837,414.40000000000015
FR,201407,013,1268,2621.8961964904247,507.19999999999976
FR,201408,013,1257,2687.051275316475,502.8000000000004
FR,201409,013,1813,3834.52944043397,725.1999999999999
FR,201410,013,1100,2562.9680070150876,439.99999999999983
FR,201411,013,1227,2780.6291555139946,490.8
FR,201412,013,1077,2382.375275473462,430.79999999999967
FR,201501,013,2797,5666.569704955135,1118.799999999999
FR,201502,013,1477,521.1769599514313,590.8000000178815
FR,201503,013,1842,-4578.6438513135145,736.8000000059607
FR,201504,013,1418,-2810.6271496448976,567.2000000000003
FR,201505,013,1221,-2095.523406086157,488.39999999999975
FR,201506,013,1716,-3420.3567339168408,686.4000000000001
FR,201507,013,1687,-2992.95142374665,674.8000000000002
FR,201508,013,1437,-3326.905930629527,574.8000000000003
FR,201509,013,1498,-2847.157165744643,599.1999999999994
FR,201510,013,1620,-3183.229746625708,648.0000000000003
FR,201511,013,4259,-15471.61143837942,1703.5999999999995
FR,201512,013,2804,-6174.658282960819,1121.6000000000001
FR,201601,013,1917,-5473.505732010462,766.800000047684
FR,201602,013,1651,-4089.625254977614,660.4000022649764
FR,201603,013,2014,-7758.595147892336,805.5999999999997
FR,201604,013,1754,-3502.937842894579,701.5999999999999
FR,201605,013,1939,-3907.044928208915,775.5999999999993
FR,201606,013,1644,-2744.335712154025,657.5999999999995
FR,201607,013,2215,-6544.434475344511,885.9999999999993
FR,201608,013,1717,-5077.34449293611,686.7999999999994
FR,201609,013,1916,-3988.0220254542,766.3999999999991
FR,201610,013,1850,-4041.7194897081945,739.9999999999989
FR,201611,013,1754,-2245.703966857398,701.5999999999995
FR,201612,013,1273,-2789.0104872893426,509.19999999999993
